8.6676957,57.0902862,10.7942853266937
8.6680612,57.0899109,10.9936798950762
8.6681195,57.0898511,10.9811164215917
8.6684707,57.0896138,10.7867988168965
8.6692844,57.0891857,10.8934457905851
8.6696611,57.0887529,10.7409320783135
8.6364946,57.0897935,8.99851997422978
8.6372505,57.0895773,8.2691905806041
8.6378674,57.0894584,8.23372012525393
8.6423663,57.0899495,8.89693999266565
8.6442199,57.090297,9.46908912276869
8.6448595,57.0900842,13.272375594092
9.9522258,57.0793647,4.49573840582994
10.1759379,57.0549438,9.6985523138137
10.1791244,57.0549584,10.1305428135476
10.1811575,57.0534063,7.27862813636817
10.1808626,57.0532576,6.84614631268484
10.1755141,57.0536134,7.23203692907694
10.1775259,57.0544596,9.02069382218834
10.1795044,57.0616655,11.3145601740121
10.1794175,57.0618993,11.5997597985863
10.1796831,57.0619256,12.3231596507851
10.1780677,57.0553435,10.6682304688838
10.1779603,57.0548505,10.3876112484869
10.1781803,57.0545004,9.71518008323879
10.1742374,57.0537798,7.36820265290415
10.1770324,57.054693,9.20277081965866
10.1879746,57.0665257,9.51440083336285
10.1850773,57.0674009,11.9190837617407
10.1846159,57.0675701,12.5459652220098
10.1818947,57.0662971,13.1215954748274
10.1822261,57.066722,13.0144484295497
10.1832666,57.0679761,13.0164477963976
10.1833071,57.0680249,13.232286300912
10.1841546,57.0690632,12.8403445014445
10.1850773,57.0701947,14.2019710733722
8.5916277,57.1193825,2.69271824580431
8.5923127,57.1195565,2.29837226075008
8.592486,57.1196855,2.47127418616791
8.5927364,57.1198005,2.06611472187592
9.9747497,57.0872655,8.19040039614215
8.6189224,57.124884,6.53290749021465
8.6206054,57.1224586,19.4420506936497
8.6203376,57.1220552,23.2098932771116
8.6202602,57.1219527,23.7640021222381
8.6201144,57.1218455,23.6075228636916
8.619917,57.1217011,23.5234010383211
8.6196909,57.1214919,24.0553749413237
8.6195364,57.1213196,24.4272174450899
8.6194105,57.1209928,25.9489010685852
8.6193102,57.1207001,27.1343876392564
8.6189871,57.1197587,31.8235982829561
8.6189224,57.1195715,32.324458993286
8.6188871,57.1194694,32.2730612608447
8.6187526,57.1190803,33.6950117536773
8.6184702,57.1182977,36.4398979641895
8.6183385,57.1179957,37.1713520430324
8.6176831,57.1164925,41.6538917018003
8.6175893,57.1162805,42.2389238996031
8.6326635,57.1219532,4.74760065933738
8.6326912,57.1209319,6.08785463034869
8.6328255,57.1208104,6.16574103381035
8.6558744,57.1079617,57.2921166071539
8.6551992,57.1043737,57.0554934048544
8.6595181,57.1076893,57.2517835244027
8.6594324,57.1077025,57.5170398019281
8.654214,57.1081724,57.2907371060818
8.651172,57.1081763,57.9783975909479
8.6475053,57.108125,60.3144702479283
8.6464599,57.1082315,60.9979568488154
8.6463364,57.1084838,61.1329754892331
8.646438,57.109643,62.3481801568348
8.6466776,57.1102857,62.9450604542052
8.6565825,57.1031297,54.0807034254638
8.6550776,57.1041394,56.7729981128367
8.6531853,57.105666,58.9484274115508
8.6519347,57.1070122,59.172869445176
8.6516027,57.1073306,58.5282343959261
8.651172,57.1081763,58.2319971297666
8.6506732,57.1091816,60.1348743948911
8.6504741,57.1097766,62.6517320669388
8.5895799,57.1164157,3.59896389522148
8.5895165,57.1165476,3.29175572624499
8.5894403,57.1166718,2.7018519435533
8.5891258,57.1171136,2.48620227207294
8.5890667,57.1172242,2.37616535084356
8.5890399,57.1173257,2.15507547082794
8.589038,57.1174405,2.38006276085358
8.5890609,57.1175306,2.26278191804369
8.5891371,57.1176382,2.15666602488552
8.5905875,57.1188178,1.71661781196117
8.5907838,57.1189544,2.00175492949797
8.591045,57.1191085,2.27235550227662
8.5913538,57.1192348,2.53122730068879
8.5915844,57.1193298,2.55506680189369
8.5916277,57.1193825,2.52590458081979
8.5916239,57.1194855,2.83119314240482
8.5915383,57.1196068,2.71682695013052
8.5908981,57.1204596,2.71716520530573
8.5902615,57.1214073,2.89967696563014
8.5902764,57.1215932,2.49202381966342
8.5903956,57.1217104,2.60838170018344
8.5907528,57.1219367,2.49650189563543
10.1822261,57.066722,13.2157850863801
10.1797452,57.0675701,14.4447903394414
10.2563059,57.381822,70.4549706952144
10.2569389,57.3820129,69.7415754757802
10.2587629,57.3825854,69.4122354726963
10.2598036,57.3830423,69.0560422505986
10.2605867,57.3831984,68.605296049632
10.2616166,57.3832967,67.4415180076031
10.2639984,57.3834008,66.556419737528
10.2659296,57.3834529,65.5600187293152
10.2678393,57.3834702,64.5021487289514
10.2684616,57.3835512,64.2230742214894
10.2694916,57.3837131,63.0059063641303
10.2706074,57.3838114,62.323085798965
10.2715623,57.3838866,61.8704896111123
10.2733219,57.3840254,61.774386228081
10.2742768,57.3840312,61.1911878699114
10.2754461,57.3840427,61.4023368497877
10.275636,57.3840647,61.3241098889713
10.2762716,57.3840474,60.4014721942519
10.3006383,57.4105391,47.3698721967833
10.3004991,57.4107156,48.2311078659824
10.3002512,57.4110678,50.4886551042799
10.3000624,57.4113895,51.5099002993987
10.2999187,57.4116341,52.4574520140809
8.6275109,57.105741,33.5074146882585
8.6272265,57.1047635,27.9422861781711
8.6276642,57.1037802,17.0711871811805
8.6273259,57.1031858,14.4481697143546
8.6395717,57.1021531,41.2706546618469
8.6385174,57.1014596,36.2588619481933
8.638329,57.1007191,23.831283636976
8.6380533,57.1003961,20.6231973593908
8.6365885,57.0999549,11.7583447685153
8.6361244,57.0997658,10.6629640622649
8.6349059,57.0985132,8.58379019351336
8.7052607,57.0734722,5.16619781867779
8.705274,57.0736144,5.03545844122454
8.7053228,57.0737325,5.26329974056574
8.7054336,57.0738915,5.12616191738564
8.7057616,57.074265,4.963403960211
8.7059124,57.074371,5.14758933672697
8.7061606,57.074465,4.83421402233941
8.7069986,57.0746915,5.03225613847787
8.7078409,57.0749373,4.97297512902061
8.7082133,57.0750602,4.91547801962694
8.7085635,57.0751999,5.11867379085022
8.7092906,57.0755614,4.98453922171351
8.7098357,57.0758722,5.35414240710305
8.7103677,57.0762168,5.25840241621119
8.7108509,57.0765228,5.0458542413198
8.7109574,57.0765999,5.53573977496745
8.7110948,57.0767686,5.21936441455328
8.7114673,57.0771999,5.35982065270343
8.7116579,57.0774143,5.49931764856348
8.7117952,57.0776432,5.24060634749761
8.7118973,57.0778336,5.25246181061975
8.7119549,57.0780046,5.32898112550781
8.7119948,57.0781829,5.37592742825354
8.7120257,57.0783805,5.53783837881336
8.7120169,57.078607,5.46380931014205
9.5270771,56.5902734,29.0117449854786
9.5274096,56.590108,27.8905406932557
9.5274848,56.5900489,27.3306005275278
9.5275279,56.5899544,26.9527170703822
9.5275492,56.5896354,25.263616279289
9.5276243,56.5891923,24.4478729093175
9.5277209,56.5890386,24.6479431684325
9.5278283,56.5889264,24.7609568506243
9.5279998,56.5888378,25.1852104035679
9.5282359,56.5887492,25.7826819775318
9.5284827,56.5886606,26.2718264187869
9.5288259,56.5885543,26.7450605270918
9.5290835,56.5883711,25.9986279166374
9.5294911,56.5880166,24.6857792394551
9.5297057,56.5878512,24.2144221666322
9.529738,56.5877449,23.4448674837214
9.5297272,56.5876563,22.6822037434013
8.6144681,57.1186606,40.980794639531
8.6150097,57.1184806,40.113338849815
8.6154296,57.1186546,37.2094012201326
8.6161312,57.1183669,37.8168870262244
8.6168061,57.1181968,37.4908057135497
8.6172865,57.1181505,37.4700177993539
8.6181266,57.1180545,36.8273423467451
9.9346163,57.0609939,12.752339943488
8.6773612,57.1057773,35.3818383262704
8.6773828,57.1062589,33.8566784397772
8.6774711,57.1065692,33.2882130984217
8.6778734,57.1073942,31.9432403629179
8.677997,57.1075772,31.6100642810399
8.6782377,57.1077611,30.9239831571361
8.6784318,57.1079703,31.0032257172547
8.6785993,57.1083365,29.8809988437518
8.6787961,57.108861,28.9007101942591
8.6788982,57.1090616,28.5954418275174
8.6792457,57.1094304,28.6641516571615
8.6794906,57.1096768,28.2841708753532
8.6798161,57.1098991,28.9799564928841
8.6803942,57.1101184,29.6521214700787
8.6810808,57.1101004,30.4883686728204
10.3554725,56.6725457,2.53952596496893
10.2670046,56.6903399,5.52839817878912
10.2674551,56.6894031,4.64535887387825
10.2676568,56.6889358,4.50351659815324
10.2676568,56.6882641,4.88854188899621
10.2675732,56.687983,5.44916323477954
10.2674208,56.6877751,5.47503397208929
10.266776,56.6871145,5.33226812004912
10.2477335,56.6835324,26.0407907253399
10.249729,56.6833084,25.5999933483095
10.2501797,56.6831081,24.9119398255692
10.2513081,56.6829566,24.6441762363247
10.282645,56.6533837,2.32228881423154
10.2830956,56.6537494,2.75218812554266
10.2826665,56.6582313,2.95652195519275
10.2823875,56.6586677,3.39622347802959
9.8298896,56.8813303,34.8956611762265
9.8310554,56.8813315,33.8172512852892
9.8318402,56.8813746,33.1806460538636
9.9147494,57.0476149,6.56664750013128
9.9147705,57.0476606,6.66843777400592
9.9147902,57.0477157,6.4025585845566
9.9147988,57.0477889,6.36822943968624
9.9147545,57.0478544,6.53918142635256
9.914209,57.0480655,6.39071996408472
9.9137031,57.0482144,6.50984555997604
9.8959175,57.0353169,34.5549286064059
9.8960085,57.0353169,34.4096034984845
9.8961535,57.035333,34.1848461705588
9.8962475,57.0353563,34.4254916971926
9.8963386,57.0353943,34.1832535109195
9.8964057,57.0354746,34.5472672528624
8.6226344,57.1108183,49.8448118506258
8.6227131,57.1108203,49.7214094884572
8.6234415,57.1108391,50.5703694354108
8.6240313,57.1108542,50.8761587518658
8.6243752,57.1108618,50.905575835771
8.6250934,57.1108777,51.0130351321113
8.625948,57.1108966,50.9605899984826
8.626264,57.1107868,50.5993294612962
8.6267571,57.1108,50.2317787482351
8.6291793,57.1108651,47.1709154914274
8.6295466,57.1108784,46.678550790535
8.6298541,57.1109101,46.4448603102804
8.630106,57.1109488,46.2478250346628
8.6303699,57.1109985,45.6503964893496
8.6306343,57.1110744,45.6439227985823
8.6328608,57.1118054,45.2496524239676
8.6340724,57.1121994,42.9690038526823
10.2537665,57.3810479,74.5568944950718
10.2538187,57.3808422,73.4421688897035
10.2538052,57.3805957,72.7493911057089
10.2537828,57.3805167,72.5048612165727
10.2537203,57.3802952,71.840377583101
10.2530658,57.3789245,70.1924057653882
10.251916,57.3764988,67.2303199896495
10.2511904,57.3749679,66.6961520801516
10.2511238,57.374812,66.6814509404693
10.2509621,57.3744597,66.7032986061703
10.2502523,57.3729133,63.9435700117118
10.2500832,57.3725445,62.6764120335479
10.2492355,57.3707686,61.2135332880935
10.2483987,57.3694553,59.0877267221291
10.2478837,57.3687206,58.0995410818145
10.2476584,57.3681941,56.6957596406253
10.2473902,57.3675115,55.0629820929224
10.2471542,57.3665106,54.1396065350969
10.2469611,57.3654112,49.8933112078438
10.2468753,57.363797,49.5514877704785
10.2468546,57.3634877,49.2948777034727
10.2467573,57.3620148,49.7208837677229
10.2465781,57.3613296,48.9585764473872
10.2462959,57.3602499,54.067091204651
10.2457059,57.3581783,56.0309634676201
10.2456951,57.3581467,56.0587004279277
10.2455557,57.3577384,55.9947835715338
10.2453624,57.3574317,54.5546239565051
10.2451586,57.3572118,53.1436635130968
10.2439356,57.3562454,54.6637446797188
10.2435386,57.3559155,53.718733841166
10.2432274,57.355603,52.4269487455237
10.2431061,57.3552879,51.4831153130405
10.2430451,57.354457,51.5986936078452
10.2431202,57.3534268,50.4580889450869
10.2431155,57.3532651,50.1650485522336
10.2430988,57.3526744,48.5509635461473
10.2430451,57.3524487,48.0746008393347
10.2425194,57.351511,44.6312270560696
10.2422977,57.3511375,43.055881763914
10.2420901,57.3507875,41.4347182184983
10.241983,57.3505618,40.6534536045846
10.2420472,57.3496473,39.8983562504649
10.2421439,57.3487674,40.0292937322852
10.2424228,57.3478702,39.7104866669655
10.2424443,57.3473608,38.9835677293708
10.2421783,57.3462523,36.7465223343653
9.9795821,57.0286798,32.6755142269746
9.9779715,57.0287698,30.4817990372441
10.2057847,56.6394515,40.8938948718914
10.2071151,56.6393571,36.7712265495016
10.2089294,56.6402196,29.5212879077155
10.2090045,56.6403246,29.6212632480166
10.2101954,56.6457768,34.5628246807801
10.1994548,56.6358288,40.7161238200348
10.2006992,56.6374809,40.3924691789546
10.2020941,56.6392391,40.3043614415226
10.2022871,56.6393217,39.7920660759005
10.2032957,56.6392391,39.8872822722079
10.2035318,56.6396167,40.8299792578336
10.2037248,56.6396757,41.1365386048922
10.2057847,56.6394515,40.6483271686773
10.2954253,56.6176051,1.44857783743411
8.6106916,57.1140386,37.4366376053545
8.6115858,57.1142027,39.3727885509937
8.6127618,57.114274,41.5626730677203
8.6147293,57.1144299,43.3700519608255
10.1837412,57.4284833,30.7030576659501
10.1837479,57.4283279,30.5214158972531
10.1835857,57.4282493,30.4737655835678
10.1833817,57.4282147,30.6228039064035
10.1831458,57.4281685,30.6263037576523
10.1829956,57.4281136,30.649998200925
10.2402466,57.0788585,10.0570692785014
10.2411457,57.0808653,9.92480000228257
10.2414461,57.0817517,9.30635757858884
10.2422258,57.0823675,9.87249312462229
10.2425225,57.0826386,9.80418502857727
10.2428084,57.0828698,10.095688528984
10.2431387,57.0831356,10.1399047706323
10.24338,57.0832253,10.4438845415612
10.2272195,57.0549339,6.60763590027288
10.2277797,57.0550956,6.27038894670962
10.2721302,57.0876976,11.2420399326908
10.2668542,57.0886765,11.0659419709319
10.265438,57.0892594,11.1858213184639
10.2644938,57.0899356,11.3972059078965
10.2634639,57.0901455,10.6039680293472
10.2249452,57.0634283,7.43903278507567
10.2244946,57.063685,7.41586484082552
10.1980802,57.0653533,11.2440801346713
10.1982968,57.0658648,10.7446669203426
10.1988548,57.0666698,10.5961793767318
10.1995844,57.0672297,10.5403489811936
10.2212974,57.0691212,8.79515788193987
10.2208468,57.0690629,8.87903536774574
10.2202244,57.0690629,9.02364704151196
10.2199904,57.0689679,8.79534806592455
10.2198812,57.0688063,8.92921648076978
10.247907,57.0915911,10.9727989855606
10.2482696,57.0915579,11.0654858429654
10.2502653,57.0905086,11.3058776878604
10.2503296,57.0903332,11.3629534884644
10.2483341,57.0908351,10.7301488059966
10.2480786,57.0909033,10.8770843101207
10.2461239,57.0907884,9.20126756713266
10.2452012,57.0907767,8.95830938627704
10.2444953,57.0908333,8.26475907266237
10.2438065,57.0909866,8.00562759521872
10.2061972,57.0715402,9.40367416173239
10.2150316,57.0685441,8.38767668807634
10.2180894,57.0674884,8.35573815853955
10.2204497,57.066701,8.20534081749802
10.2205708,57.0666589,8.29087081852469
10.2231211,57.0657732,7.65912987845119
10.2247542,57.0652115,7.12072477075566
10.2260846,57.0650132,7.42574286235019
10.2311914,57.0642782,7.2587272422055
10.2349659,57.0636616,7.50201891173038
10.2359315,57.0635333,7.66851646989547
8.6127618,57.114274,41.8262900189323
8.6130787,57.1130258,39.6248072105751
8.6131644,57.1126649,39.188982199194
8.6129357,57.1122871,38.0993246238772
10.2165229,57.0624544,7.57645564840579
10.2142378,57.0639769,7.75391440444498
10.2143579,57.0641849,8.07248121536613
10.2164501,57.0660631,7.37425486026663
10.2120062,57.0619469,8.41342470436498
10.2096373,57.063759,8.11709157449939
10.2093798,57.0638524,8.29241619070515
10.2080579,57.0642336,8.23543050131221
10.207189,57.065196,8.17838350172689
10.2071997,57.0653361,8.41166866049722
10.1960845,57.0675698,8.1775789522446
10.1966446,57.0685596,8.86907398795805
10.2313609,57.0619349,7.15630877537172
10.2279257,57.0504882,4.7618515353314
10.2400323,57.0731995,9.72021295079032
10.2389142,57.0761773,9.53685354762535
10.2390429,57.0764572,9.66390891015679
10.2399011,57.07795,10.0136853926523
10.2402466,57.0788585,9.93360999814129
10.2373477,57.0546071,5.82315496065144
10.2503296,57.0903332,11.0378973845708
10.2497716,57.0881413,11.1979060570165
10.2398818,57.055644,5.94255635547823
10.2231428,57.075758,10.1611668569355
10.220718,57.0739736,9.54428707625197
10.2206322,57.0738218,9.55834929483867
10.2218768,57.0808887,10.5918756895519
10.2188727,57.0758507,9.95853815256294
10.2314254,57.0686196,8.48333725386401
10.2334874,57.0685246,7.45761316780301
10.2338308,57.0685946,7.80688117160395
10.233893,57.0687246,7.96989364096453
10.2336141,57.0692029,8.28986595140462
10.2337878,57.0696794,8.2172022228317
10.2343221,57.0699028,8.25007176006686
10.2346012,57.0700078,8.39094400951597
10.2346012,57.0702411,7.96181211291722
10.2340003,57.0706143,8.63431547921297
10.233745,57.0711258,8.60096660701409
10.2338501,57.0717574,8.06581528539161
10.2143579,57.0641849,8.01939753278243
10.2141949,57.0641578,7.7859133790564
10.2139374,57.0641633,8.12189468507148
10.211254,57.0647726,7.9603155489602
10.2091953,57.0651316,8.54245132428609
10.2076072,57.0657032,8.19310273687268
10.2075206,57.0657463,8.33442227105038
10.2066203,57.0661932,8.75016931404495
10.2002045,57.0676281,10.8451225519921
10.1990264,57.0679297,9.47185388276658
10.2425189,57.0659249,8.83273696992696
10.2402466,57.0788585,10.0920478869682
8.6667232,57.0897834,10.6672728865938
8.6675899,57.0895018,11.0125012664853
8.6678594,57.089732,10.9667916429677
8.6934634,57.0825629,9.19002290546121
8.6933989,57.0827947,9.05351380937287
8.6932385,57.0829691,9.19951840138101
9.9737555,57.0152896,11.5456730417896
9.9723914,57.0156617,12.8906357492411
9.9729134,57.0156565,12.0385851321668
9.9730138,57.0157095,11.950090803226
9.9737663,57.0157011,11.6480762709433
9.9743676,57.0156943,11.7621232313446
9.9747469,57.0157796,11.7772665328256
9.9748099,57.0157938,11.5866771437581
9.9725464,57.0152572,11.9307655302234
9.9727857,57.015126,12.5097355481533
9.9729507,57.015096,12.2252245605344
9.9751458,57.015056,10.6629398178415
9.9753979,57.015053,10.2475620493322
9.9755428,57.015091,10.4880415114565
9.9761187,57.0153852,9.74232726508502
9.9762617,57.0154619,9.49828214119036
9.9764386,57.0155428,9.78204984676394
9.9766426,57.0155459,9.52740423287021
9.9770275,57.0155494,9.57146037419954
9.9780666,57.0155393,9.48414107773494
9.9787002,57.0155336,8.75940704682743
9.9791597,57.0155291,8.41644330446704
9.9794211,57.0155336,8.18445590834023
9.9805103,57.0155196,9.25179236689972
9.9806872,57.0155049,9.67038309858702
9.9808107,57.0154553,9.66254274456668
9.981503,57.0150468,10.0943494080858
9.9816637,57.0149705,10.3596198063168
9.9817548,57.0149355,10.568528483178
9.9818514,57.0149209,10.2218331793
9.9822162,57.0149121,10.4430186801099
9.9826346,57.0149063,10.0467228698152
9.9831702,57.0148931,9.94667149644163
10.5109375,57.4469977,18.2383375337805
10.5109323,57.4470549,17.9397782690676
10.5108519,57.4479503,16.7947774289045
10.5094839,57.4468862,17.7679045771244
10.509482,57.4469472,17.8951375365019
10.5108519,57.4479503,16.9354128592789
10.504773,57.450286,13.252863723414
10.5046689,57.4497828,13.9888185420009
10.5046635,57.449756,13.7607592219303
10.5055468,57.4490941,14.8743826269897
10.5044924,57.4491527,15.1684245184506
10.5043812,57.448607,16.1684851132046
10.5034862,57.4486377,16.1000049741666
10.5034273,57.4486648,15.8837273262022
10.501542,57.4487743,16.1457552154073
10.5015462,57.4488124,15.8570644047886
10.5016742,57.450006,13.6149431140301
10.5016786,57.4500471,13.6799867235818
10.1212568,57.0629067,5.47184717938124
10.5012988,57.4473406,17.6554827000902
10.5022,57.4472898,17.7597192179476
10.5028181,57.4472575,18.0959460257825
9.9171325,57.0520628,4.75464632905213
10.5022,57.4472898,17.9262150238369
10.5021743,57.4471836,17.7895418946311
10.5021572,57.4469573,18.079159290676
10.5022774,57.4468973,18.1337417328268
10.502552,57.4468557,18.179894818105
10.5024834,57.4466248,18.0831352596872
10.5023718,57.4465786,18.2072046074276
10.5021914,57.4465648,18.3173041918702
10.501977,57.4465601,18.3095875942322
10.5018138,57.4465878,18.0989064640224
10.5015906,57.446634,18.1949351941307
10.5014877,57.4467264,18.2971431915245
10.5014619,57.4468372,18.1516848785862
10.5015992,57.4472206,18.2440649741966
10.5011671,57.4470778,17.8523136207939
10.5008783,57.4471143,18.0876827925558
10.5006809,57.4471282,18.3683272237041
10.500432,57.447119,18.3752164967218
10.5003632,57.4471143,18.24470524487
10.499153,57.4470266,18.6823636376762
10.499153,57.4470266,18.781128642742
10.498844,57.4470866,18.7170541087154
10.4977798,57.4470035,18.9689647712222
10.4971618,57.4469619,18.9965998918524
10.4973593,57.4463061,19.1210776694159
10.4976767,57.4462876,18.987447929288
10.4979601,57.4463477,19.2777297434431
10.242015,57.3453564,35.0603472420405
10.239576,57.3450243,35.2874104726621
10.2381189,57.3448259,35.2835081645836
10.2364303,57.3446059,35.4917398637729
10.2358029,57.3445242,35.3622116781815
10.2353524,57.3444837,35.5528171901101
10.2351674,57.3431384,32.6813302094848
10.2347623,57.3430189,32.6176844495106
10.2318181,57.3424371,32.593739287542
10.2296301,57.3420047,32.7986320121382
10.2293687,57.3419531,32.8056403156569
10.2283466,57.3417511,33.2502451897646
10.2272629,57.3415485,33.5462153438028
10.2268553,57.341589,33.5679986737672
10.2265984,57.3416905,33.1842117638297
10.2308053,57.3438781,31.6361007926635
10.2313219,57.3431432,32.6383571856783
10.234862,57.3438558,35.2549740199508
10.2362321,57.3437036,33.4317301329957
10.2248811,57.3402863,30.5903972347254
10.2421553,57.3415012,36.7433503822878
10.242176,57.3412764,36.7019613259342
10.2372568,57.3407551,34.3410177655574
10.2375519,57.3407322,33.9795152659822
10.2387858,57.3406337,34.5156420990064
10.2396848,57.3406185,34.8468302032771
10.2404594,57.3406511,35.5446975103608
10.230503,57.343818,31.4060887116604
10.2308053,57.3438781,31.795910033089
10.2324236,57.3442,34.5559093288768
10.2431846,57.3404137,38.0722499100294
10.2421944,57.3461584,37.0525960687398
10.2421923,57.3460298,36.4570604079888
10.242015,57.3453564,35.1023100238775
10.2419937,57.3452652,35.337011810045
10.2417387,57.3442786,33.7791670485437
10.2417252,57.344226,33.5616149239842
10.241618,57.3438815,32.8345810067142
10.2415698,57.34376,32.5622435296211
10.2415376,57.3436876,32.1014681896586
10.2406549,57.3421949,33.8643148854817
10.2381845,57.3438658,33.5935855747175
10.2395261,57.3438238,34.1484718735737
10.5008352,57.4469388,18.3988605839395
10.5005435,57.4469481,18.4023415871782
10.5004406,57.4469804,18.4720601566913
10.5003805,57.4470543,18.7756630051182
10.2299774,57.3428569,31.4959112471233
10.2313219,57.3431432,32.8146160671459
10.2345595,57.343665,34.8891357496791
10.2347503,57.3437478,34.9594081668044
10.2348483,57.343818,35.49749084966
10.234862,57.3438558,35.3228391498435
10.2351043,57.3445129,35.4800093317446
10.2352345,57.3448658,35.4824820556522
10.239576,57.3450243,35.2260575277594
10.503971,57.4463108,19.128154931062
10.5033482,57.4463061,19.1790190540205
10.5032761,57.4462332,18.7503739539567
10.5025684,57.44623,18.7675124443653
10.5025516,57.4461727,19.06270812488
10.5023288,57.4452623,18.4939329845183
10.5023117,57.445216,18.6964611142083
10.5025516,57.4461727,18.9486707897815
10.5023632,57.4461311,18.8553086248305
10.5015649,57.4461214,18.6328845282381
10.5015305,57.4460752,18.7204080201051
10.501534,57.4456084,19.0856251270121
10.2590497,56.9079215,41.4815558526761
10.2592267,56.9079947,42.0869065079876
10.2593582,56.9080709,43.069399620735
10.2595566,56.9081236,44.0500395225188
10.2597605,56.9082026,46.5940016034389
10.2598463,56.9082144,46.7855083829888
10.2599751,56.9082144,47.1394670866639
10.2601467,56.9082495,46.8929058840572
10.2602245,56.9082832,46.2363837696521
10.2602594,56.9083242,45.4165353328435
10.260262,56.9083608,45.173206689888
10.2602969,56.9083681,43.9869714785232
10.2603399,56.9083519,44.7730351661765
10.2603988,56.9083623,43.7922220677275
9.5594679,56.619321,29.5666416893971
9.5598112,56.619262,28.825611849322
9.5558201,56.6181993,36.4019023043668
9.5572213,56.6185926,36.7397363667973
9.5574681,56.6186988,37.1040992354385
9.5576977,56.6188369,36.5743294196672
9.5579295,56.6189822,35.8350890058784
9.5582083,56.6191002,34.6066756207177
9.5585989,56.619197,33.0042849134843
9.5589915,56.6192537,31.1995080804249
9.5594679,56.619321,29.7086098269688
9.5596996,56.6194072,28.9712621859604
9.6422321,56.9841329,3.49800225837866
9.640805,56.9837733,2.5970011436365
9.6401952,56.9836196,2.60348900877971
9.6400697,56.983588,2.91595827306912
9.6399737,56.9835638,2.99919900517229
9.6398183,56.9834838,2.71127732068645
9.6397142,56.9833171,3.33011270277432
9.639564,56.983019,3.60571651345522
9.6367455,56.9841753,1.95349163075402
9.6384791,56.9835058,2.5561499822252
9.6398183,56.9834838,3.08972616826146
9.6390408,56.9838546,2.5831764044606
9.6382605,56.9842887,1.93554050454619
9.6381639,56.9843314,2.02377200041544
9.638459,56.9847289,1.81030412575136
9.638576,56.9851443,1.69913764541347
9.6386578,56.9852641,1.74838533225469
9.6387594,56.9854127,1.61404508783852
9.638576,56.9851443,1.86410210076928
9.6405296,56.9855852,2.07516707320397
9.6408427,56.9854607,1.84012016894919
9.6416125,56.9851543,2.01757185648024
9.6421014,56.9849598,2.6726600326932
9.642334,56.9848477,2.44505460951935
9.6428953,56.9845769,2.99835472159688
9.6430508,56.9844751,3.26872394960988
9.6366887,56.9835684,2.30976727718629
9.4309575,56.6095803,8.09310346830457
9.4309909,56.6094592,7.6192895815832
9.4311186,56.6093441,7.66951367407299
9.4313127,56.6092702,8.3580510238611
9.4322127,56.6091315,11.501248966252
9.4330175,56.6090607,13.7106930497255
9.4336076,56.6089426,16.4991927055385
9.6082738,57.1480244,4.37080870794128
9.6067481,57.1476996,4.25632675617535
9.6049897,57.1472998,3.96762196482137
9.6034017,57.1469738,3.92956277957227
9.5954409,57.1452277,3.51410984087817
9.5895616,57.1439705,3.14728328798508
9.589347,57.143889,2.97364404686951
9.5893245,57.1437883,3.36382294205384
10.2881682,56.615861,1.53793444513346
10.2881388,56.615956,1.47481691966037
10.2881242,56.6166095,1.34211034276378
9.6104399,57.1475209,4.4305990384107
9.6041528,57.1547838,6.02833457765538
10.1039214,56.9989846,5.37918547609834
10.1039736,56.9989074,5.19145904048059
10.1033865,57.0001036,6.46905679741285
10.1062296,56.9990027,3.74069288995512
10.1057701,56.9990048,3.90329331202431
10.1050758,56.999008,4.15162182256756
10.1049683,56.9989707,4.19139323685366
10.1044012,56.9989761,4.38874842513113
10.1064173,56.9996048,4.55650620125889
10.106524,56.999148,3.53761668608751
10.1064789,56.9990035,3.57248531033667
10.1039736,56.9989074,5.27305551869337
10.1075926,56.9996449,2.92001377356388
10.1066193,56.9996618,4.08986238908266
9.4787925,56.6321345,32.9312528515954
10.2005995,57.5454342,19.1400773756055
10.2015565,57.5439542,19.4682948770272
10.2016209,57.5438448,19.2234050180963
10.2016209,57.5437642,18.4938180802928
10.2016209,57.5436894,18.4995822655923
9.9647747,57.0789306,2.17591928349767
9.9644738,57.078829,2.44112223232453
9.9625909,57.0794603,2.7955193360787
9.9623975,57.0794854,2.7800479374505
9.9621617,57.0794148,2.86836770194449
9.9618136,57.079267,2.82633115256813
9.9609309,57.0786853,2.63921543082881
9.959363,57.0774327,2.87227942585639
9.9572584,57.0752941,2.75484924479046
9.9567983,57.074621,4.48158725231498
9.965326,57.0791854,2.0543021774446
10.1955382,57.5442283,17.7995475359775
9.9534609,57.035268,18.8865694302583
10.06706,56.9181074,5.17258959900596
10.0691798,56.916735,3.84890739236457
10.0702829,56.9160314,4.08365056707756
10.0721105,56.9148557,4.6031306245685
10.0732439,56.9141242,6.26501801082245
10.0743995,56.9133742,6.22253810301807
10.0768718,56.9117907,7.04203090124317
10.0770576,56.9116718,6.74155865644142
10.078705,56.9105984,7.14008576318126
10.0797851,56.9099006,6.59497694584808
10.0820573,56.9084315,5.62933156236532
10.0840029,56.9071828,5.91692229778169
10.0857775,56.9060378,4.33011302453291
10.0866521,56.9054704,4.10766694023614
10.0880373,56.9045804,5.62169636857522
10.0886927,56.9042016,8.23197452366137
